Transaction Amount,Transaction Date,Is Fraudulent,Customer ID,hour_of_day,day_of_week,is_weekend,days_since_epoch,time_since_last_txn,amount_scaled,Institution,SyntheticChunkID
42.256882549007315,1970-01-02 00:16:53,0,12501,18,4,0,1,0.0,-0.3784151314103103,Institution_A,Chunk_3
24.23023695750816,1970-03-12 03:16:16,0,2035,21,5,1,74,,-0.5317855592083325,Institution_A,Chunk_3
41.37031258708212,2024-02-13 04:44:03,0,a73c38d5-3741-4118-a23a-285c2eae03b5,5,6,1,19778,,-0.3580243042004674,Institution_B,Chunk_3
365.4363866446053,2024-02-03 23:17:00,0,ed01c07d-9d30-49ac-b87a-101b51208a06,18,5,1,19756,,3.6344770768983485,Institution_B,Chunk_3
30.846768366101394,1970-01-21 14:52:36,0,1974,17,4,0,13,10540.0,-0.4535593669331751,Institution_A,Chunk_3
134.8569841485723,2024-02-05 22:11:36,0,8471f420-c823-4d26-8e3f-7db325960676,12,6,1,19765,,-0.04428406641150806,Institution_B,Chunk_3
166.88807113432108,2024-03-03 23:00:58,0,90e8ca1a-b6ef-4c4c-80fe-c82d7bacc27c,18,5,1,19775,169066.0,0.5439231547360158,Institution_B,Chunk_3
413.2309563561108,2024-01-08 21:30:01,0,437072d4-765d-4cdb-966c-f4fdca70907e,18,1,0,19742,,3.4491503422489798,Institution_B,Chunk_3
32.91851929869574,2024-03-08 04:05:34,0,18132,18,5,1,19790,168590.0,-0.49391906846100825,Institution_B,Chunk_3
344.5750519378413,2024-01-25 13:45:04,0,595683cd-1275-4bc3-81fa-caf71034feb6,13,4,0,19750,170091.0,5.802184342112425,Institution_B,Chunk_3
44.16733518144029,1970-04-06 08:43:34,0,86f90586-1f2a-4d49-85d5-981726d7df6b,18,5,1,90,,-0.23767485129135985,Institution_A,Chunk_3
345.26769596026895,1970-02-26 12:08:37,0,11942,19,1,0,66,,3.7479388286708923,Institution_A,Chunk_3
95.88181545210219,2024-03-02 09:39:04,0,10882,23,6,1,19790,,0.3238198171760898,Institution_B,Chunk_3
304.0764859185921,2024-02-26 22:54:04,0,b572d98c-83d6-4931-b6eb-80f68898a3cf,12,3,0,19787,,2.8201833475571094,Institution_B,Chunk_3
45.28157678217229,2024-01-08 07:29:16,0,17188,0,6,1,19732,,-0.28146310469085445,Institution_B,Chunk_3
563.7284864656316,2024-01-19 13:33:18,0,bb7c52fb-4da1-46fc-a16e-e20a2a786acb,11,2,0,19747,,4.930577558127293,Institution_B,Chunk_3
138.6135268098739,1970-01-02 00:16:53,0,bf706fe4-4984-4c73-af9e-86f316ebdc01,17,5,1,19,3434.0,0.20581331699230193,Institution_A,Chunk_3
63.69995713690007,2024-01-22 09:45:50,0,6da5cc44-dafc-4a81-b4ae-c54ccee1e877,19,0,0,19749,,0.5260962842982144,Institution_B,Chunk_3
222.5003642951097,2024-01-13 08:10:25,0,7585,1,6,1,19737,169902.0,5.334739800665128,Institution_B,Chunk_3
126.08501073631733,2024-01-07 20:37:15,0,c575d3f0-0580-4022-acc1-3699c9669d88,13,1,0,19726,,0.6851760824422879,Institution_B,Chunk_3
104.2184428070755,2024-01-26 17:49:32,0,1ca4eeee-8fab-48fb-9ee5-dc679806fb21,6,1,0,19757,,0.2646260984161095,Institution_B,Chunk_3
21.058476560041015,2024-01-17 10:36:49,0,a1e40ec4-633c-4b0e-951a-11be5e503fbc,16,5,1,19741,7270.0,-0.5762662448573074,Institution_B,Chunk_3
121.22443066165422,1970-06-14 04:59:30,0,12544,20,5,0,138,5564.0,1.3706570770327873,Institution_A,Chunk_3
212.6725199474776,2023-12-11 01:54:12,0,804fb107-d3a4-4c25-87cc-f8f264141fa5,21,5,1,19705,169951.0,1.1350864547797013,Institution_B,Chunk_3
39.41562776687859,2024-01-27 21:57:40,0,ad273559-f8e3-4abc-8986-1e5e338e5c5b,5,4,0,19747,,-0.3261656675961659,Institution_B,Chunk_3
416.0795571153457,1970-02-19 17:38:17,0,15885,19,1,0,64,,7.211947636353294,Institution_A,Chunk_3
133.52680514598342,1970-03-08 12:42:32,0,6f80f6ad-ba65-4b4e-bbbd-c08848418812,22,1,0,63,,0.9820869694224896,Institution_A,Chunk_3
336.12956358496797,2024-01-21 04:07:54,0,8732,0,6,1,19732,,2.7520800189617916,Institution_B,Chunk_3
39.7536146521307,2024-02-21 22:04:05,0,4014,14,1,0,19764,,0.41749763821050473,Institution_B,Chunk_3
28.27545539792124,1970-04-28 05:42:53,0,10447,18,5,1,131,,-0.5082873857484822,Institution_A,Chunk_3
96.6194084297077,1970-01-02 00:16:53,0,9acdf542-3f8f-4e21-bd52-7fe8921be364,0,5,1,1,,0.325515247841698,Institution_A,Chunk_3
133.36534869931,2024-02-21 04:37:30,0,8885d2c2-85f9-46c0-9287-3437b059989d,0,3,0,19768,169954.0,0.708958434795707,Institution_B,Chunk_3
288.69797799354126,1970-01-11 22:41:16,0,18132,16,4,0,1,2602.0,2.6658513137079547,Institution_A,Chunk_3
172.53078130875892,1970-07-12 17:34:45,0,14479,19,4,0,201,6579.0,0.22347313681579417,Institution_A,Chunk_3
133.44128100392,2024-02-09 16:50:49,0,15642,1,2,0,19761,,-0.07945682323995767,Institution_B,Chunk_3
45.54155365970176,2024-01-31 13:13:12,0,16255,19,5,1,19749,11387.0,-0.28451016135191143,Institution_B,Chunk_3
30.938054801590475,1970-01-13 19:31:57,0,29c40101-6851-471f-8818-3c143fc867a1,20,6,1,27,,-0.6522125559654908,Institution_A,Chunk_3
657.9903788750466,2024-02-22 05:12:27,0,10882,5,3,0,19776,169984.0,5.467385979924456,Institution_B,Chunk_3
306.2531213893154,2024-03-03 15:54:56,0,895c4e9e-1d85-43fd-95e6-9ad89d90d1f1,13,4,0,19773,,2.9893191269659627,Institution_B,Chunk_3
27.634773698262467,1970-03-18 13:09:48,0,16659,17,6,1,60,,-0.3395124686106556,Institution_A,Chunk_3
99.13334209112107,1970-01-02 00:16:53,0,13749,19,5,1,1,,0.3358182336528248,Institution_A,Chunk_3
112.02441498574964,2024-01-24 04:59:35,0,eb7cc2c5-0e6e-4e10-a917-280654148b66,19,4,0,19751,,0.6424640247752497,Institution_B,Chunk_3
32.16827345386387,2024-02-03 14:34:39,0,9499405d-8830-44a4-a7c0-d12cbde72966,4,4,0,19766,,-0.4889481590937525,Institution_B,Chunk_3
119.88665989034514,2024-02-18 05:08:09,0,5432f54e-63f2-43d4-a172-c92907b5a729,5,6,0,19772,,0.5755207833657885,Institution_B,Chunk_3
36.18537991394921,2024-02-15 05:37:58,0,0dfd92c8-d555-4329-98b4-004e5dff957b,3,4,0,19776,169787.0,-0.4006019528506617,Institution_B,Chunk_3
219.8701983544109,2024-02-14 04:49:45,0,0065b8dd-2115-42e8-a543-e72156086525,23,6,1,19777,,1.7327523612522513,Institution_B,Chunk_3
333.18593807099074,2024-01-25 03:23:30,0,86b3652d-654c-47b4-9775-8be62702c8b4,14,3,0,19751,,4.454925526251254,Institution_B,Chunk_3
287.5318264931643,1970-03-22 03:11:55,0,5834,18,0,0,72,,2.6370713651655686,Institution_A,Chunk_3
413.4409851453487,2024-01-28 08:01:44,0,0efb1e5c-b55c-46c3-ae3a-4612cfcca497,5,2,0,19760,,6.192491942375096,Institution_B,Chunk_3
191.81631374051952,2024-02-14 16:04:06,0,6a2fcc4c-2cd1-44df-a592-41e72b2dace2,7,2,0,19771,,1.9258778675069843,Institution_B,Chunk_3
9.207759757992665,2024-01-24 06:52:50,0,10186,21,5,1,19760,,-0.39479542424593683,Institution_B,Chunk_3
44.02246658210794,2024-01-11 02:06:51,0,4750acea-baff-4a6f-9c7e-02adacb0223c,20,0,0,19742,,0.2659437573543114,Institution_B,Chunk_3
126.24396270861924,1970-03-26 13:45:19,0,dbbce4c1-107f-40d2-9042-879080d7d1c3,19,5,1,42,4503.0,0.9356883226606332,Institution_A,Chunk_3
80.76767250427876,2024-02-22 10:00:36,0,211f8649-6968-45d2-aff1-e4430298bc01,5,4,0,19774,170202.0,0.12254614647892065,Institution_B,Chunk_3
371.7218616423745,2024-02-08 19:17:58,0,26304d75-b739-4e2a-b728-ace04a290060,19,5,1,19758,168611.0,4.469446631183904,Institution_B,Chunk_3
172.3505089817568,2024-02-21 00:32:23,0,a241192f-ca5f-4d9c-83b5-cb5433559bdb,15,4,0,19779,,1.317846366512748,Institution_B,Chunk_3
29.28748827655246,2024-02-15 07:41:10,0,5ff4579e-daa3-4259-a641-eb0ac0933476,14,2,0,19774,170059.0,0.20592956412557784,Institution_B,Chunk_3
52.08335953934895,2024-02-01 14:50:03,0,17966,0,1,0,19772,169841.0,-0.4188166132692316,Institution_B,Chunk_3
26.31444240066316,1970-06-02 04:52:30,0,f7e1abb2-efc1-4c86-ad15-a01af305e147,17,1,0,157,,-0.5341134823801168,Institution_A,Chunk_3
375.5680530230977,2024-01-25 12:14:30,0,a76f6cbe-6512-4c0b-a245-d3fe2d7c8b2b,6,4,0,19737,,5.500406393531245,Institution_B,Chunk_3
251.58441405859466,1970-03-07 09:55:17,0,15066,17,5,1,68,,2.2870917142034064,Institution_A,Chunk_3
196.42320578138296,1970-02-13 22:18:11,0,604e3703-1f15-40e0-9a77-4dd1ea821e83,17,4,0,21,4920.0,1.6292935294832454,Institution_A,Chunk_3
43.316399042240555,2024-01-05 17:15:14,0,4166c037-f6e4-48fd-b044-f97636627409,16,5,1,19737,,-0.31724812058823837,Institution_B,Chunk_3
53.636470941401264,2024-01-30 10:51:50,0,17452,18,2,0,19753,,0.8392990053370701,Institution_B,Chunk_3
40.451962936180024,2024-03-08 04:05:34,0,51eac855-f7e5-4cbf-8b48-125dfe10b3e3,12,5,1,19790,169741.0,0.478732114452687,Institution_B,Chunk_3
34.12881974626978,1970-03-05 08:59:27,0,9633,20,6,1,39,10810.0,-0.5098956429318485,Institution_A,Chunk_3
123.11297765026367,1970-04-28 10:07:12,0,1974,19,4,0,130,0.0,0.3744522781014095,Institution_A,Chunk_3
79.29208074046005,1970-07-04 09:42:58,0,bad47763-490a-469d-8182-b24f72f1e4a5,16,2,0,197,4776.0,0.15226614518314235,Institution_A,Chunk_3
238.16186188098956,1970-04-10 05:51:42,0,5033,17,5,1,98,4222.0,2.551819919078015,Institution_A,Chunk_3
26.372988164813474,1970-04-19 01:36:42,0,9002,16,4,0,145,12445.0,-0.721022749636768,Institution_A,Chunk_3
164.9497760177021,1970-04-13 20:56:09,0,6170,17,5,1,110,6399.0,1.7370521160360821,Institution_A,Chunk_3
114.1939240359921,2024-02-02 21:14:21,0,b5af99d4-7ce0-4644-8e28-808825234dd4,23,2,0,19759,,0.549293970686044,Institution_B,Chunk_3
138.27329875671114,2024-01-10 02:59:39,0,6ab62b9c-54ad-4fc6-8938-469df35af8cb,5,3,0,19730,,0.8509279230239174,Institution_B,Chunk_3
48.317020899551366,2023-12-16 20:26:13,0,13af8ab6-c7fc-4bbd-a3d3-62d58ea830a3,4,3,0,19705,,0.18650723683733791,Institution_B,Chunk_3
67.6815257967377,2024-01-13 01:07:57,0,585beb20-7970-41a0-a270-7440f430cb89,19,1,0,19751,,0.0018486666125910878,Institution_B,Chunk_3
218.93166335846232,2024-01-07 21:07:14,0,6b0e5d95-9c17-42c9-9c4f-5682e5ebbf87,19,6,1,19727,,1.7797277940697747,Institution_B,Chunk_3
43.75023019034806,1970-01-09 01:59:06,0,5751,18,3,0,15,2022.0,-0.39576698884977,Institution_A,Chunk_3
310.6267085788142,2024-01-14 03:36:45,0,2235790e-5df3-4525-98a2-9197e6cd5d39,17,0,0,19722,,2.922971091344544,Institution_B,Chunk_3
194.8601192416022,2024-01-01 16:19:20,0,10616,23,5,1,19725,,1.3081906748040102,Institution_B,Chunk_3
380.49006330254656,1970-06-14 22:54:58,0,16659,15,5,1,149,,3.5667867038939565,Institution_A,Chunk_3
27.221510653957417,1970-02-15 12:06:29,0,6019,18,3,0,61,,-0.5311802877332488,Institution_A,Chunk_3
420.5225530325202,2024-01-13 10:10:16,0,4806,17,5,1,19742,,4.426170143506867,Institution_B,Chunk_3
77.56705165576824,1970-02-19 06:33:10,0,15885,17,5,1,55,,-0.13014077087261275,Institution_A,Chunk_3
28.02740809195636,1970-03-27 18:33:54,0,86f90586-1f2a-4d49-85d5-981726d7df6b,16,2,0,103,372.0,0.12175266579679894,Institution_A,Chunk_3
42.10254438020215,2024-03-01 16:39:03,0,4e48f7bc-818a-42e4-a46c-ab188767f1fb,3,4,0,19766,170251.0,-0.12410765194046358,Institution_B,Chunk_3
96.34497600297384,1970-01-16 15:45:35,0,6779a030-fa09-4282-bba2-e7db74d0848f,16,5,1,2,19765.0,0.336504724431758,Institution_A,Chunk_3
95.04211937794199,2024-01-30 07:39:47,0,cc3b2a10-218f-43f7-a715-636142e95233,14,4,0,19752,,1.3759411191404014,Institution_B,Chunk_3
49.00865709073895,1970-02-18 14:05:08,0,9803,15,4,0,32,7837.0,-0.30392853299176115,Institution_A,Chunk_3
37.372754439572944,2024-02-29 15:41:04,0,3507,23,5,1,19767,,-0.3619083116474828,Institution_B,Chunk_3
389.1340364228371,2024-02-22 10:37:37,0,8c78e000-6bec-4bf1-a1b8-3c13260492d8,18,5,1,19784,169834.0,2.948675058763203,Institution_B,Chunk_3
392.75805415875647,1970-03-29 16:19:43,0,11839,17,4,0,97,,6.140879318994652,Institution_A,Chunk_3
310.4129031716383,1970-03-03 09:42:42,0,2616,18,5,1,83,9072.0,2.835667477092649,Institution_A,Chunk_3
58.1025659289857,2024-01-16 14:07:39,0,10112,21,5,1,19742,169254.0,-0.4472119623858807,Institution_B,Chunk_3
119.94096438994895,1970-07-30 16:00:20,0,16075,19,5,1,226,,1.5845082826132648,Institution_A,Chunk_3
286.885551312302,2024-02-10 07:04:13,0,1b4f1aed-c626-48f0-8581-3e0fc224dfe6,17,5,1,19754,,1.9077515180695963,Institution_B,Chunk_3
87.69643202452319,1970-05-06 14:54:29,0,12807,18,2,0,115,12007.0,0.25957193771893217,Institution_A,Chunk_3
213.13441695478784,2024-01-02 16:57:51,0,237dbccd-b816-4261-8191-2a9eacd92bd5,18,1,0,19734,,1.4162941121546118,Institution_B,Chunk_3
25.611340231216573,2024-03-08 04:05:34,0,d17d12a0-0a70-4fc7-a711-8be366f3201b,12,1,0,19790,,-0.503493693672922,Institution_B,Chunk_3
293.78954597333586,2024-01-09 02:24:40,0,38c4df96-361f-4da8-be9b-09e39e2f7085,4,3,0,19739,,4.365015606233212,Institution_B,Chunk_3
226.71207931695056,2024-01-30 07:16:08,0,1556,6,4,0,19764,,1.443735198022476,Institution_B,Chunk_3
233.77693424684023,2024-01-27 08:22:57,0,e800b11e-dc10-40e7-8f19-46789ab15b2c,3,3,0,19750,,2.283363878339337,Institution_B,Chunk_3
47.00059891356382,1970-02-14 21:31:31,0,7585,20,6,1,26,8894.0,-0.25671131807530373,Institution_A,Chunk_3
184.56959817168965,2024-01-18 21:54:49,0,2134a8f0-045a-4d60-ad93-ca8451888b65,15,5,1,19727,,0.8201296169668468,Institution_B,Chunk_3
71.78829326954532,2024-01-07 11:23:58,0,2c6dab5e-f3f1-43a4-a39f-7d428288c2cb,18,5,1,19735,,0.1239958028229331,Institution_B,Chunk_3
165.08392301270325,2024-01-23 19:40:44,0,9442,10,4,0,19759,,1.6396303500800402,Institution_B,Chunk_3
387.88286540808747,1970-03-22 01:26:45,0,14712,16,4,0,90,,4.349893937317953,Institution_A,Chunk_3
165.81533750776666,2024-01-22 07:20:26,0,02a8373f-f1e8-4b2c-958e-730113f5ef25,14,4,0,19743,,1.2987017890286958,Institution_B,Chunk_3
60.972679811316,1970-01-02 00:49:29,0,15651,0,0,0,1,22623.0,-0.14342354979383973,Institution_A,Chunk_3
111.48483524621982,2024-03-08 04:05:34,0,ee1f5c8d-5c84-4e85-9899-df4bed150566,13,1,0,19790,169633.0,0.5062778615683303,Institution_B,Chunk_3
73.36586671828097,1970-02-23 19:32:57,0,7861,19,5,0,89,,-0.018483514300698833,Institution_A,Chunk_3
416.58391237001683,2024-01-20 12:28:14,0,61fe6ae5-6de5-4b35-b309-7cc81891052e,5,1,0,19736,169926.0,4.31029114538323,Institution_B,Chunk_3
48.211323570884105,2024-02-19 23:24:40,0,54fe4019-abb1-4a92-b99a-ad87eb5a27da,14,6,1,19772,170285.0,-0.22878505068576124,Institution_B,Chunk_3
454.0665645665607,2024-03-08 04:05:34,0,30b15846-28c1-415f-bbea-05b7f4f4ed10,6,4,0,19790,170184.0,4.2403229364483295,Institution_B,Chunk_3
29.003055515857426,2024-01-29 02:28:05,0,862c6846-267f-4d75-88b5-eae5c5a888f2,19,6,1,19744,169707.0,-0.4428392100229912,Institution_B,Chunk_3
338.75683048265836,2024-01-11 15:56:00,0,16146,4,6,1,19732,170010.0,2.982965263528655,Institution_B,Chunk_3
57.75123195509867,2024-02-14 19:20:27,0,12544,19,5,1,19769,,-0.09441029103903575,Institution_B,Chunk_3
94.09996400065717,1970-05-07 00:34:37,0,97429c0d-bc5c-4f1d-a875-ed743826c757,18,1,0,122,,1.3661103832784893,Institution_A,Chunk_3
80.52888678980011,1970-03-16 02:55:08,0,d34926f0-3fc7-4d83-8e82-df36575a8030,21,5,1,100,,0.7401867821623905,Institution_A,Chunk_3
540.3974628141275,1970-03-29 03:08:44,0,6019,17,0,0,130,,7.445770656098013,Institution_A,Chunk_3
32.628775814168506,2024-01-26 07:56:13,0,7f1cbc55-f8c3-4a75-97b3-00891223189e,13,2,0,19756,170105.0,-0.4626048584673813,Institution_B,Chunk_3
379.27965773066717,2024-01-19 00:30:48,0,83209267-c641-4c8d-89f5-74b3cc3a28ef,20,5,1,19741,169730.0,2.3708792564745407,Institution_B,Chunk_3
291.2690864271957,2024-01-21 04:41:14,0,85fa5dae-7e7c-472a-9218-b5a8c587189b,19,5,1,19741,,1.8694406003853203,Institution_B,Chunk_3
587.072171606864,2024-02-08 22:46:09,0,3346bfd5-c9be-4a32-b981-20189b63e8af,5,1,0,19769,,6.221713072712991,Institution_B,Chunk_3
54.18617783119175,2024-01-25 06:17:37,0,ba8b7bc8-0421-4355-b7ae-b133e7dfff31,3,1,0,19750,,-0.1839019583927263,Institution_B,Chunk_3
40.13713862906566,2024-02-15 07:16:49,0,09c5d5d2-dfcf-4338-8a97-439fbf8a34ce,4,4,0,19774,169949.0,-0.34067927843504314,Institution_B,Chunk_3
26.130026625024747,2024-02-09 10:26:27,0,e9fd449f-b563-4f6c-8ef6-cda849eeb5bd,18,5,1,19774,,-0.5221001992101878,Institution_B,Chunk_3
372.38374366781716,2024-03-08 04:05:34,0,67192a2e-26bc-4e6b-8679-019afabd1265,15,5,1,19790,171136.0,3.883826916527175,Institution_B,Chunk_3
234.6743831481179,2024-02-29 00:58:47,0,925ab8ff-ee4a-4c18-b3b9-ea1629d83520,22,5,1,19781,,1.4765177309316388,Institution_B,Chunk_3
102.83180155145642,1970-04-15 07:51:11,0,16659,16,4,0,94,,-0.2915584163903946,Institution_A,Chunk_3
82.20933831157004,2024-02-02 09:44:11,0,fec39d20-2c0d-4fbf-a985-e6f91352e456,13,4,0,19771,,0.8071628286974721,Institution_B,Chunk_3
476.9039998069968,2023-12-09 03:22:02,0,695a1898-9ab8-45f7-adc8-559f23a568fb,2,4,0,19724,,8.303053858959515,Institution_B,Chunk_3
163.75104758517148,2024-02-16 20:00:48,0,14712,17,5,1,19769,,1.1400171690652174,Institution_B,Chunk_3
158.08645637904064,2024-01-12 02:14:53,0,abe52d93-c5ad-4d41-87ab-ceedc6f466a6,9,4,0,19745,,0.2525840713163534,Institution_B,Chunk_3
32.512844275553654,2024-01-20 23:22:03,0,58a28a71-2d27-40c3-9351-e5191cd4e70e,4,4,0,19741,,-0.43057804478395223,Institution_B,Chunk_3
33.63120559141738,2024-01-31 02:32:30,0,08521981-a235-4614-804c-e4bb30e70e7d,0,4,0,19757,,-0.40103211601000704,Institution_B,Chunk_3
62.5950360487089,2024-01-26 08:30:42,0,10023,17,5,1,19752,169835.0,-0.07307703652739067,Institution_B,Chunk_3
115.96263204309375,2024-02-26 10:42:18,0,bb96b309-ee7a-43a2-a59f-a054063cf773,13,6,1,19789,,0.6024699449289305,Institution_B,Chunk_3
210.5199572201386,2024-01-22 23:18:50,0,21e9c8ee-8175-4382-8a15-ae29eb3b16b2,10,3,0,19754,,1.0023610695108671,Institution_B,Chunk_3
112.36809646329313,2024-01-09 12:45:35,0,12501,20,6,1,19746,,0.21939267161943338,Institution_B,Chunk_3
579.2935607762281,2024-01-08 19:59:02,0,9591129c-29ec-4503-ab23-812dd8c1e8dd,6,4,0,19755,,6.1945531722200196,Institution_B,Chunk_3
65.6992770906325,2024-01-31 22:03:00,0,84870230-30d2-4fd3-8a60-3523c7c12a39,13,4,0,19764,,-0.03399910077280094,Institution_B,Chunk_3
320.7716557297234,1970-06-18 03:08:08,0,15484,18,5,1,167,,3.3865552849725304,Institution_A,Chunk_3
173.5496820839884,1970-02-10 10:57:43,0,0074fd9a-6b6f-4828-ad12-64efd21d3797,20,4,0,37,,1.2738250715946067,Institution_A,Chunk_3
131.89003346805094,2024-01-13 06:43:03,0,3a790a5e-3194-497c-a356-f5dee64e4deb,14,4,0,19737,,0.7891563811551311,Institution_B,Chunk_3
430.40521328580047,2024-01-21 11:57:09,0,80021bd4-809f-4fba-a30b-426dbe8007d6,14,5,1,19734,169762.0,8.074225439347842,Institution_B,Chunk_3
61.736957122269345,1970-02-14 18:56:51,0,2884,17,2,0,25,0.0,-0.02655699597606731,Institution_A,Chunk_3
432.911126946569,2024-02-14 15:50:03,0,bd525900-722a-45b0-925a-8d947580b23b,19,5,1,19759,170026.0,4.4776807138634,Institution_B,Chunk_3
50.653711962278194,2024-02-08 03:29:49,0,1651620a-7776-4104-84c4-23afc5635ba0,2,4,0,19746,,-0.20694048062151427,Institution_B,Chunk_3
90.13334535130905,2024-01-23 16:03:32,0,3df94b94-55af-4fd3-9d5d-bf58ea483503,17,5,1,19747,169788.0,-0.161778381690217,Institution_B,Chunk_3
55.66288771837523,1970-05-04 23:52:23,0,17399,15,5,1,104,,0.6552508056964503,Institution_A,Chunk_3
357.6289009743073,2024-01-18 02:09:18,0,8fd2ddc5-6156-4a43-a75d-507a4889fc44,14,2,0,19764,,2.701817738382856,Institution_B,Chunk_3
89.5007333286831,2024-01-24 18:54:16,0,3ee3e312-d810-464b-aa4c-4ae47afd506f,13,4,0,19745,,0.23652644426694058,Institution_B,Chunk_3
150.89305845466254,2024-03-08 04:05:34,0,61e1697f-96f1-4038-8ed8-609a32bbdae6,3,4,0,19790,,1.5386242401978498,Institution_B,Chunk_3
28.93432573538644,1970-07-24 07:53:40,0,9803,19,0,0,203,,-0.411494706921422,Institution_A,Chunk_3
66.51165150487016,2024-02-29 23:12:18,0,92812f78-402a-48da-ab7b-59ddf21379db,15,5,1,19773,169564.0,0.6976368556090244,Institution_B,Chunk_3
41.33223406287918,1970-03-14 06:14:15,0,a0be96a9-0d15-4f38-9d55-8ac4da94af1a,2,5,1,80,,-0.5946460558981186,Institution_A,Chunk_3
131.17569512620153,1970-01-27 18:01:05,0,1939,18,0,0,27,1885.0,0.7656008440372919,Institution_A,Chunk_3
127.8570239659917,1970-08-02 12:38:33,0,1724,17,4,0,189,,0.7497612378312517,Institution_A,Chunk_3
223.68950948347833,2024-03-03 05:44:51,0,20cd70b1-40fb-4326-88a8-1462472d61f1,22,6,1,19781,,1.8413340638494533,Institution_B,Chunk_3
64.96174581610248,2024-01-10 15:31:48,0,1e4749eb-e78e-435b-88d1-262138abeefe,19,1,0,19745,169814.0,0.625480363874545,Institution_B,Chunk_3
792.9062937714883,2023-12-31 23:44:28,0,16346,16,6,1,19741,169937.0,5.295581829654,Institution_B,Chunk_3
47.10067532858604,1970-04-05 04:37:24,0,7207,1,5,1,83,6669.0,-0.3387963713094387,Institution_A,Chunk_3
122.28605720764678,2024-02-03 13:51:08,0,464c5f74-05d8-4618-aa05-e9c90791df0e,14,6,1,19749,,0.44463678286218633,Institution_B,Chunk_3
32.084438893662885,2024-01-18 18:47:42,0,1037060f-68d8-4a00-aa37-97e75bc83c7d,22,6,1,19725,,-0.4443701210015151,Institution_B,Chunk_3
171.77913179772816,2024-02-06 11:58:32,0,13366,5,2,0,19757,,1.33215187439103,Institution_B,Chunk_3
500.4394456306934,2024-01-02 10:08:27,0,fd6c1689-63c1-48f1-af66-5e4f5d8483f8,4,3,0,19718,,4.731708845491507,Institution_B,Chunk_3
109.40734217687952,2024-01-24 14:08:37,0,1e918629-962a-4f95-a6d2-e1b70df173e5,6,3,0,19753,169919.0,-0.2538711123483456,Institution_B,Chunk_3
36.63620048016539,1970-03-03 03:58:12,0,7919,20,3,0,32,,-0.3700920008310194,Institution_A,Chunk_3
13.614620356792244,1970-03-01 09:00:52,0,15497,17,5,1,72,,-0.5093912020936232,Institution_A,Chunk_3
91.08205403356432,2024-01-31 17:43:30,0,a27a09aa-b546-4484-b517-cc88246c5d2e,5,4,0,19763,,0.8195769464465764,Institution_B,Chunk_3
286.64703593989447,1970-04-01 18:53:56,0,5033,16,5,1,98,0.0,1.6810650058976147,Institution_A,Chunk_3
40.95805781799859,1970-05-01 22:49:32,0,5052173d-d089-4eca-b70a-b3765e60eea3,16,5,1,124,1307.0,-0.6667373235612675,Institution_A,Chunk_3
201.62164246379845,2024-03-08 04:05:34,0,ea268a56-7898-41af-8696-f78feb04898b,14,5,1,19790,,1.8244103265481182,Institution_B,Chunk_3
310.9424503480235,2024-02-08 13:40:11,0,5c361225-b9ab-49f3-8f55-74d02bed505b,16,1,0,19753,169637.0,1.9532762531286405,Institution_B,Chunk_3
50.51951976299738,2024-01-10 19:57:46,0,d0e64de3-f91b-4717-be45-2c947cab5631,20,6,1,19728,,0.2480808906869083,Institution_B,Chunk_3
306.4760329453596,2023-12-31 00:23:03,0,9300,19,5,1,19710,169346.0,1.7793151666218359,Institution_B,Chunk_3
37.466299019399514,2024-02-21 18:24:54,0,0a819e08-f560-491d-afb6-8e446e86b4de,23,2,0,19774,,-0.4024821982464768,Institution_B,Chunk_3
641.0135638457283,2024-02-13 06:15:53,0,e4da1e1e-17ec-4b10-a276-04749258cf39,10,1,0,19765,170012.0,5.877783154742783,Institution_B,Chunk_3
238.57857852280236,2024-02-02 11:18:55,0,bcb5db9d-6f71-438f-b1ce-48441b274bae,19,6,1,19750,169945.0,1.6861410977393922,Institution_B,Chunk_3
132.16244602772832,2024-03-08 04:05:34,0,5c361225-b9ab-49f3-8f55-74d02bed505b,6,2,0,19790,,0.3624704129704469,Institution_B,Chunk_3
465.5066044635968,2024-01-30 04:47:51,0,54fe4019-abb1-4a92-b99a-ad87eb5a27da,2,3,0,19757,170071.0,4.762377664695815,Institution_B,Chunk_3
155.83163672207903,2024-02-25 21:19:18,0,ddfaead2-7111-4eb5-9b11-43610c0f6d89,11,4,0,19776,,1.1372403049960895,Institution_B,Chunk_3
715.0773254867715,2024-01-02 16:16:02,0,802a7acf-0973-487e-b792-601cc2055783,6,3,0,19725,,5.654325479313261,Institution_B,Chunk_3
154.47283565897746,2024-02-29 09:45:24,0,9646,20,5,1,19782,169877.0,1.0663530893532616,Institution_B,Chunk_3
245.80451603482442,2024-02-18 05:04:54,0,13418,3,2,0,19770,,2.811720881171292,Institution_B,Chunk_3
13.765572115567277,2024-02-11 09:36:11,0,fcf84afe-ea32-4081-88ca-81cce2a9a46c,3,5,1,19756,,-0.6659746781811835,Institution_B,Chunk_3
25.730714649909828,2024-01-20 06:13:51,0,20c19c7a-420a-49c7-9311-edee3b084316,20,6,1,19746,170076.0,-0.7704574097196469,Institution_B,Chunk_3
218.9779260992353,2024-01-14 06:54:38,0,1214,17,5,1,19729,170296.0,0.7607518615735782,Institution_B,Chunk_3
